6281,2.28402286,2.281490518,2.273889038,2.261204466,2.24341414,2.220494418,2.192422131,2.159181886,2.12077242,2.077211189,2.028540934,1.974833259,1.916191954,1.852752382,1.784680578,1.712169299,1.635430456,1.554684985,1.470149252,1.382017876,1.290430405
6282,2.283901586,2.281369192,2.27376757,2.261082805,2.243292298,2.220372488,2.192300304,2.159060457,2.120651788,2.077091854,2.028423483,1.974718348,1.916080284,1.852644674,1.784577547,1.71207162,1.635338736,1.554599753,1.470070945,1.381946734,1.290366289
6283,2.283780304,2.281247859,2.273646095,2.260961138,2.243170451,2.220250555,2.192178475,2.158939028,2.120531158,2.076972524,2.028306038,1.974603444,1.915968623,1.852536976,1.784474526,1.71197395,1.635247025,1.554514529,1.469992644,1.381875595,1.290302171
6284,2.283659015,2.281126518,2.273524613,2.260839465,2.243048599,2.220128619,2.192056646,2.1588176,2.120410532,2.076853198,2.0281886,1.974488548,1.91585697,1.852429288,1.784371514,1.711876289,1.635155323,1.554429314,1.46991435,1.381804458,1.290238051
6285,2.283537717,2.281005169,2.273403124,2.260717786,2.242926743,2.220006681,2.191934816,2.158696173,2.120289908,2.076733877,2.028071168,1.974373659,1.915745325,1.852321608,1.784268512,1.711778637,1.635063629,1.554344107,1.469836063,1.381733323,1.290173928
6286,2.283416412,2.280883813,2.273281628,2.260596101,2.242804882,2.219884739,2.191812985,2.158574747,2.120169287,2.076614561,2.027953742,1.974258778,1.915633689,1.852213937,1.784165519,1.711680995,1.634971945,1.554258908,1.469757781,1.381662191,1.290109803
6287,2.283295099,2.280762449,2.273160125,2.26047441,2.242683017,2.219762795,2.191691152,2.158453322,2.120048669,2.076495249,2.027836322,1.974143904,1.915522062,1.852106276,1.784062535,1.711583362,1.634880269,1.554173718,1.469679507,1.381591062,1.290045676
6288,2.283173778,2.280641077,2.273038615,2.260352714,2.242561148,2.219640848,2.191569319,2.158331898,2.119928054,2.076375942,2.027718908,1.974029038,1.915410443,1.851998623,1.783959561,1.711485738,1.634788602,1.554088536,1.469601239,1.381519935,1.289981546
6289,2.283052449,2.280519698,2.272917099,2.260231011,2.242439274,2.219518898,2.191447485,2.158210475,2.119807442,2.07625664,2.027601501,1.97391418,1.915298832,1.85189098,1.783856596,1.711388123,1.634696944,1.554003362,1.469522977,1.38144881,1.289917413
6290,2.282931112,2.280398311,2.272795575,2.260109303,2.242317395,2.219396946,2.19132565,2.158089053,2.119686833,2.076137342,2.0274841,1.973799329,1.91518723,1.851783346,1.78375364,1.711290517,1.634605295,1.553918196,1.469444721,1.381377688,1.289853279
6291,2.282809767,2.280276917,2.272674044,2.259987589,2.242195512,2.21927499,2.191203815,2.157967632,2.119566226,2.076018049,2.027366705,1.973684485,1.915075637,1.851675721,1.783650694,1.711192921,1.634513654,1.553833039,1.469366472,1.381306569,1.289789142
6292,2.282688415,2.280155515,2.272552507,2.259865869,2.242073625,2.219153032,2.191081978,2.157846212,2.119445623,2.07589876,2.027249316,1.973569649,1.914964052,1.851568106,1.783547757,1.711095334,1.634422023,1.55374789,1.46928823,1.381235452,1.289725003
6293,2.282567054,2.280034105,2.272430962,2.259744143,2.241951733,2.219031071,2.19096014,2.157724792,2.119325022,2.075779476,2.027131934,1.973454821,1.914852476,1.851460499,1.78344483,1.710997756,1.6343304,1.553662749,1.469209994,1.381164337,1.289660861
6294,2.282445686,2.279912688,2.272309411,2.259622411,2.241829837,2.218909108,2.190838301,2.157603374,2.119204424,2.075660197,2.027014558,1.97334,1.914740908,1.851352902,1.783341912,1.710900188,1.634238787,1.553577617,1.469131764,1.381093225,1.289596717
6295,2.282324311,2.279791263,2.272187853,2.259500673,2.241707936,2.218787141,2.190716462,2.157481957,2.11908383,2.075540923,2.026897188,1.973225187,1.914629349,1.851245314,1.783239003,1.710802629,1.634147182,1.553492492,1.46905354,1.381022115,1.289532571
6296,2.282202927,2.279669831,2.272066287,2.25937893,2.241586031,2.218665172,2.190594622,2.157360542,2.118963238,2.075421653,2.026779825,1.973110381,1.914517798,1.851137735,1.783136104,1.710705079,1.634055586,1.553407376,1.468975322,1.380951007,1.289468422
6297,2.282081536,2.279548391,2.271944715,2.259257181,2.241464121,2.2185432,2.19047278,2.157239127,2.118842649,2.075302388,2.026662467,1.972995583,1.914406256,1.851030165,1.783033214,1.710607538,1.633963999,1.553322268,1.468897111,1.380879902,1.28940427
6298,2.281960137,2.279426944,2.271823136,2.259135426,2.241342207,2.218421226,2.190350938,2.157117713,2.118722063,2.075183128,2.026545116,1.972880793,1.914294723,1.850922604,1.782930334,1.710510007,1.633872421,1.553237168,1.468818906,1.3808088,1.289340108
6299,2.28183873,2.279305489,2.271701551,2.259013665,2.241220289,2.218299249,2.190229095,2.1569963,2.11860148,2.075063873,2.026427772,1.97276601,1.914183198,1.850815053,1.782827463,1.710412484,1.633780852,1.553152077,1.468740708,1.3807377,1.289275937
6300,2.281717315,2.279184027,2.271579958,2.258891898,2.241098367,2.218177269,2.190107251,2.156874888,2.1184809,2.074944622,2.026310433,1.972651235,1.914071681,1.850707511,1.782724601,1.710314972,1.633689292,1.553066993,1.468662515,1.380666602,1.289211756
6301,2.281595893,2.279062557,2.271458359,2.258770126,2.24097644,2.218055286,2.189985406,2.156753477,2.118360323,2.074825376,2.026193101,1.972536467,1.913960173,1.850599978,1.782621749,1.710217468,1.63359774,1.552981918,1.468584329,1.380595507,1.28914756
6302,2.281474463,2.27894108,2.271336753,2.258648348,2.240854508,2.217933301,2.189863561,2.156632068,2.118239749,2.074706134,2.026075775,1.972421707,1.913848674,1.850492454,1.782518907,1.710119974,1.633506198,1.552896851,1.468506149,1.380524415,1.289083314
6303,2.281353026,2.278819595,2.27121514,2.258526564,2.240732573,2.217811313,2.189741714,2.156510659,2.118119178,2.074586898,2.025958456,1.972306955,1.913737184,1.85038494,1.782416074,1.710022489,1.633414664,1.552811792,1.468427975,1.380453325,1.289019027
6304,2.281231581,2.278698103,2.27109352,2.258404775,2.240610633,2.217689322,2.189619867,2.156389252,2.117998609,2.074467666,2.025841143,1.97219221,1.913625702,1.850277434,1.78231325,1.709925013,1.633323139,1.552726741,1.468349807,1.38038224,1.288954706
6305,2.281110128,2.278576603,2.270971894,2.25828298,2.240488688,2.217567328,2.189498019,2.156267845,2.117878044,2.074348439,2.025723836,1.972077472,1.913514228,1.850169938,1.782210436,1.709827547,1.633231624,1.552641698,1.468271646,1.380311157,1.288890356
6306,2.280988667,2.278455096,2.27085026,2.258161179,2.24036674,2.217445332,2.18937617,2.15614644,2.117757482,2.074229217,2.025606535,1.971962743,1.913402764,1.850062451,1.782107631,1.70973009,1.633140117,1.552556664,1.468193492,1.380240079,1.288825979
6307,2.280867199,2.278333582,2.27072862,2.258039372,2.240244787,2.217323334,2.18925432,2.156025036,2.117636922,2.074109999,2.025489241,1.971848021,1.913291307,1.849954974,1.782004835,1.709632642,1.633048619,1.552471637,1.468115344,1.380169005,1.288761576
6308,2.280745723,2.27821206,2.270606974,2.25791756,2.24012283,2.217201332,2.18913247,2.155903632,2.117516366,2.073990786,2.025371953,1.971733307,1.91317986,1.849847506,1.781902049,1.709535203,1.63295713,1.552386619,1.468037203,1.380097934,1.288697149
6309,2.28062424,2.278090531,2.27048532,2.257795742,2.240000868,2.217079329,2.189010619,2.15578223,2.117395813,2.073871578,2.025254672,1.9716186,1.913068421,1.849740046,1.781799273,1.709437774,1.63286565,1.55230161,1.467959069,1.380026867,1.288632698
6310,2.280502749,2.277968995,2.27036366,2.257673918,2.239878902,2.216957322,2.188888766,2.155660829,2.117275263,2.073752375,2.025137396,1.971503901,1.912956991,1.849632597,1.781696506,1.709340355,1.632774179,1.552216608,1.467880942,1.379955804,1.288568223
6311,2.280381251,2.277847451,2.270241993,2.257552089,2.239756932,2.216835313,2.188766914,2.15553943,2.117154715,2.073633176,2.025020128,1.97138921,1.912845569,1.849525156,1.781593749,1.709242944,1.632682718,1.552131616,1.467802822,1.379884744,1.288503725
6312,2.280259745,2.2777259,2.27012032,2.257430254,2.239634958,2.216713301,2.18864506,2.155418031,2.117034171,2.073513982,2.024902865,1.971274526,1.912734156,1.849417725,1.781491001,1.709145543,1.632591265,1.552046632,1.467724709,1.379813687,1.288439205
6313,2.280138231,2.277604341,2.269998639,2.257308413,2.239512979,2.216591287,2.188523205,2.155296634,2.11691363,2.073394793,2.024785609,1.97115985,1.912622752,1.849310302,1.781388262,1.709048152,1.632499821,1.551961656,1.467646604,1.379742632,1.288374664
6314,2.28001671,2.277482775,2.269876953,2.257186567,2.239390997,2.21646927,2.18840135,2.155175237,2.116793092,2.073275609,2.024668359,1.971045181,1.912511356,1.84920289,1.781285533,1.70895077,1.632408387,1.551876689,1.467568505,1.37967158,1.288310101
6315,2.279895181,2.277361202,2.269755259,2.257064716,2.23926901,2.21634725,2.188279494,2.155053842,2.116672556,2.07315643,2.024551116,1.970930521,1.912399969,1.849095486,1.781182814,1.708853397,1.632316961,1.551791731,1.467490415,1.379600531,1.288245516
6316,2.279773645,2.277239622,2.269633559,2.256942858,2.239147019,2.216225228,2.188157638,2.154932448,2.116552024,2.073037255,2.024433879,1.970815868,1.912288591,1.848988092,1.781080104,1.708756034,1.632225545,1.551706781,1.467412331,1.379529483,1.288180911
6317,2.279652101,2.277118034,2.269511852,2.256820995,2.239025023,2.216103204,2.18803578,2.154811055,2.116431495,2.072918086,2.024316648,1.970701222,1.912177221,1.848880707,1.780977403,1.70865868,1.632134139,1.551621841,1.467334255,1.379458437,1.288116287
6318,2.27953055,2.276996439,2.269390139,2.256699127,2.238903024,2.215981176,2.187913922,2.154689663,2.116310969,2.072798921,2.024199424,1.970586585,1.91206586,1.848773331,1.780874712,1.708561336,1.632042741,1.551536909,1.467256187,1.379387393,1.288051641
6319,2.279408992,2.276874837,2.269268419,2.256577253,2.23878102,2.215859147,2.187792063,2.154568273,2.116190446,2.072679761,2.024082206,1.970471955,1.911954508,1.848665965,1.780772031,1.708464001,1.631951353,1.551451986,1.467178126,1.37931635,1.287986976
6320,2.279287426,2.276753227,2.269146692,2.256455373,2.238659012,2.215737114,2.187670203,2.154446883,2.116069926,2.072560605,2.023964995,1.970357333,1.911843164,1.848558608,1.780669359,1.708366676,1.631859974,1.551367072,1.467100073,1.379245308,1.287922292
6321,2.279165852,2.276631611,2.269024959,2.256333488,2.238537,2.21561508,2.187548343,2.154325495,2.115949409,2.072441455,2.02384779,1.970242718,1.911731829,1.84845126,1.780566697,1.70826936,1.631768605,1.551282167,1.467022027,1.379174268,1.287857588
6322,2.279044271,2.276509987,2.268903219,2.256211597,2.238414984,2.215493042,2.187426482,2.154204108,2.115828895,2.072322309,2.023730591,1.970128111,1.911620503,1.848343922,1.780464045,1.708172054,1.631677245,1.551197271,1.466943988,1.379103228,1.287792865
6323,2.278922683,2.276388356,2.268781473,2.256089701,2.238292963,2.215371003,2.18730462,2.154082722,2.115708385,2.072203169,2.023613399,1.970013512,1.911509185,1.848236593,1.780361402,1.708074758,1.631585895,1.551112384,1.466865958,1.379032188,1.287728123
6324,2.278801087,2.276266718,2.26865972,2.255967799,2.238170939,2.21524896,2.187182758,2.153961338,2.115587877,2.072084033,2.023496213,1.969898921,1.911397876,1.848129273,1.780258768,1.707977471,1.631494554,1.551027507,1.466787934,1.378961149,1.287663363
6325,2.278679484,2.276145072,2.26853796,2.255845892,2.23804891,2.215126916,2.187060895,2.153839954,2.115467373,2.071964902,2.023379033,1.969784337,1.911286576,1.848021962,1.780156145,1.707880194,1.631403223,1.550942638,1.466709919,1.378890111,1.287598583
6326,2.278557873,2.276023419,2.268416195,2.255723979,2.237926877,2.215004868,2.186939031,2.153718572,2.115346871,2.071845775,2.023261861,1.969669761,1.911175285,1.847914661,1.780053531,1.707782927,1.631311902,1.550857779,1.46663191,1.378819072,1.287533785
6327,2.278436255,2.27590176,2.268294422,2.255602061,2.23780484,2.214882819,2.186817167,2.153597191,2.115226373,2.071726654,2.023144694,1.969555193,1.911064002,1.84780737,1.779950927,1.70768567,1.63122059,1.550772928,1.466553909,1.378748034,1.287468969
6328,2.27831463,2.275780093,2.268172643,2.255480138,2.237682799,2.214760766,2.186695302,2.153475812,2.115105878,2.071607538,2.023027534,1.969440632,1.910952728,1.847700088,1.779848332,1.707588422,1.631129288,1.550688087,1.466475916,1.378676995,1.287404134
6329,2.278192997,2.275658419,2.268050858,2.255358208,2.237560754,2.214638712,2.186573436,2.153354433,2.114985385,2.071488426,2.02291038,1.96932608,1.910841463,1.847592815,1.779745747,1.707491184,1.631037995,1.550603255,1.466397931,1.378605956,1.287339282
6330,2.278071357,2.275536737,2.267929066,2.255236274,2.237438705,2.214516655,2.18645157,2.153233056,2.114864896,2.071369319,2.022793233,1.969211535,1.910730206,1.847485551,1.779643172,1.707393956,1.630946713,1.550518433,1.466319952,1.378534916,1.287274412
6331,2.27794971,2.275415049,2.267807268,2.255114334,2.237316652,2.214394595,2.186329703,2.15311168,2.114744411,2.071250218,2.022676092,1.969096997,1.910618959,1.847378297,1.779540607,1.707296738,1.63085544,1.55043362,1.466241981,1.378463876,1.287209524
6332,2.277828055,2.275293354,2.267685463,2.254992389,2.237194595,2.214272533,2.186207835,2.152990306,2.114623928,2.071131121,2.022558958,1.968982468,1.91050772,1.847271053,1.779438052,1.70719953,1.630764177,1.550348816,1.466164018,1.378392835,1.287144618
6333,2.277706393,2.275171651,2.267563651,2.254870438,2.237072534,2.214150469,2.186085967,2.152868932,2.114503448,2.071012029,2.02244183,1.968867946,1.91039649,1.847163818,1.779335506,1.707102332,1.630672924,1.550264021,1.466086061,1.378321794,1.287079695
6334,2.277584724,2.275049942,2.267441834,2.254748482,2.236950468,2.214028402,2.185964098,2.15274756,2.114382972,2.070892942,2.022324709,1.968753433,1.910285268,1.847056592,1.77923297,1.707005143,1.630581681,1.550179236,1.466008113,1.378250751,1.287014755
6335,2.277463047,2.274928225,2.26732001,2.25462652,2.236828399,2.213906333,2.185842229,2.152626189,2.114262499,2.070773859,2.022207594,1.968638926,1.910174056,1.846949376,1.779130444,1.706907965,1.630490447,1.55009446,1.465930171,1.378179708,1.286949797
6336,2.277341364,2.274806501,2.267198179,2.254504553,2.236706326,2.213784261,2.185720359,2.15250482,2.114142028,2.070654782,2.022090486,1.968524428,1.910062852,1.846842169,1.779027928,1.706810797,1.630399224,1.550009694,1.465852236,1.378108663,1.286884822
6337,2.277219673,2.274684771,2.267076342,2.254382581,2.236584248,2.213662188,2.185598489,2.152383452,2.114021562,2.07053571,2.021973384,1.968409938,1.909951657,1.846734972,1.778925422,1.706713639,1.63030801,1.549924937,1.465774309,1.378037617,1.28681983
6338,2.277097974,2.274563033,2.266954499,2.254260603,2.236462167,2.213540111,2.185476618,2.152262085,2.113901098,2.070416642,2.021856288,1.968295455,1.909840471,1.846627785,1.778822926,1.70661649,1.630216807,1.54984019,1.465696389,1.37796657,1.286754821
6339,2.276976269,2.274441288,2.266832649,2.25413862,2.236340081,2.213418033,2.185354746,2.152140719,2.113780637,2.07029758,2.0217392,1.96818098,1.909729294,1.846520607,1.77872044,1.706519352,1.630125614,1.549755452,1.465618476,1.377895521,1.286689796
6340,2.276854556,2.274319537,2.266710793,2.254016632,2.236217992,2.213295952,2.185232874,2.152019355,2.11366018,2.070178522,2.021622117,1.968066513,1.909618125,1.846413438,1.778617963,1.706422224,1.63003443,1.549670723,1.46554057,1.377824471,1.286624753
6341,2.276732836,2.274197778,2.266588931,2.253894638,2.236095899,2.213173868,2.185111001,2.151897992,2.113539726,2.07005947,2.021505041,1.967952054,1.909506966,1.846306279,1.778515497,1.706325107,1.629943257,1.549586004,1.465462671,1.377753419,1.286559694
6342,2.276611109,2.274076012,2.266467062,2.253772639,2.235973802,2.213051783,2.184989128,2.15177663,2.113419275,2.069940422,2.021387972,1.967837603,1.909395815,1.84619913,1.778413041,1.706227999,1.629852094,1.549501294,1.465384779,1.377682366,1.286494619
6343,2.276489375,2.27395424,2.266345187,2.253650635,2.235851701,2.212929695,2.184867254,2.15165527,2.113298827,2.06982138,2.021270909,1.967723159,1.909284673,1.84609199,1.778310594,1.706130902,1.629760941,1.549416594,1.465306894,1.377611311,1.286429526
6344,2.276367633,2.27383246,2.266223306,2.253528625,2.235729595,2.212807604,2.184745379,2.151533911,2.113178382,2.069702342,2.021153853,1.967608724,1.909173541,1.84598486,1.778208158,1.706033815,1.629669798,1.549331903,1.465229016,1.377540253,1.286364418
6345,2.276245885,2.273710674,2.266101418,2.25340661,2.235607486,2.212685512,2.184623504,2.151412554,2.113057941,2.069583309,2.021036803,1.967494296,1.909062417,1.84587774,1.778105732,1.705936738,1.629578665,1.549247222,1.465151144,1.377469195,1.286299293
6346,2.276124129,2.27358888,2.265979524,2.25328459,2.235485374,2.212563417,2.184501629,2.151291198,2.112937503,2.069464282,2.02091976,1.967379876,1.908951302,1.845770629,1.778003316,1.705839671,1.629487542,1.54916255,1.46507328,1.377398134,1.286234152
6347,2.276002366,2.27346708,2.265857624,2.253162565,2.235363257,2.21244132,2.184379753,2.151169843,2.112817068,2.069345259,2.020802724,1.967265464,1.908840196,1.845663528,1.77790091,1.705742615,1.62939643,1.549077888,1.464995422,1.377327071,1.286168994
6348,2.275880596,2.273345272,2.265735718,2.253040534,2.235241136,2.21231922,2.184257877,2.151048489,2.112696636,2.069226241,2.020685694,1.96715106,1.908729099,1.845556437,1.777798514,1.705645568,1.629305328,1.548993235,1.46491757,1.377256006,1.28610382
6349,2.275758819,2.273223458,2.265613805,2.252918498,2.235119011,2.212197118,2.184136,2.150927137,2.112576208,2.069107228,2.02056867,1.967036664,1.90861801,1.845449355,1.777696129,1.705548533,1.629214236,1.548908592,1.464839725,1.377184939,1.286038631
